Date,SP500,APPL,AMZN,AMD,IBM,MSFT
2017-07-28,-0.0013420155895607954,-0.0070652059101995734,-0.025131544996973804,-0.012112723797721402,-0.005391142513552101,-0.0016417762590253348
2017-07-31,-0.0007284109040349672,-0.005163867857049994,-0.03213706938114537,-0.024674691603999894,0.0026300619924764504,-0.004665938269954594
2017-08-01,0.002446120844174935,0.008835938040571242,0.008477974204749762,0.007320676910848397,0.004345271826850981,-0.0016516352806296684
2017-08-02,0.0004925271234829197,0.04616870220451303,-0.0003011796712054117,-0.02511210246037136,-0.005867162940976542,-0.004418801185990715
2017-08-03,-0.0021860417341370017,-0.010041495835991027,-0.009047859555222339,-0.00977084060498958,0.003386560741513593,-0.001523430787869571
2017-08-04,0.0018873214113143176,0.0052571312420942665,0.0006685581408807483,-0.009104766992919204,0.0015167497547697365,0.0073187652191357075
2017-08-07,0.0016458446506615106,0.015355770245245929,0.0047377444605258105,0.02335322701920327,-0.011710699166901976,-0.0038598221212205425
2017-08-08,-0.0024173521357919855,0.007965140457735812,-0.0024519266436219397,-0.024115712759537722,0.0009856304672374921,0.005372265342187356
2017-08-09,-0.0003636746537500773,0.0061032749852674845,-0.007941839397654507,-0.021589119148063343,-0.0023954953646135677,-0.004405912204828726
2017-08-10,-0.014580218564576908,-0.03237032828968677,-0.025881726158151094,-0.056929197986376766,0.0004936877802844537,-0.014734822233911886
2017-08-11,0.0012747569551484817,0.0138110173663957,0.011501970686968534,0.009034969057912675,0.0,0.015148635221278541
2017-08-14,0.009993651437610858,0.01493762480742525,0.015692503268288572,0.04242332821756286,0.003378474971145016,0.01492258829521802
2017-08-15,-0.0004989325424126782,0.010888080990039276,-0.0005696710355953379,0.020171358863779413,-0.0017581621149724486,0.00027308303498553945
2017-08-16,0.0014190955235749438,-0.004030388927694106,-0.00465088352324104,-0.030411700418023366,0.0030220866467352055,0.005855637825400486
2017-08-17,-0.015557342219810788,-0.01938506596446201,-0.01816682947403792,-0.023228917885158025,-0.012712148908159733,-0.017117714953692936
2017-08-18,-0.0018370536869419727,-0.00228323023561214,-0.0021886327146479214,0.0024281679271546926,-0.007132531173639552,0.0012422453799950763
2017-08-21,0.0011619755664938251,-0.0018428429159265407,-0.005419096345512377,-0.02620952646773236,0.004499517633191796,-0.004701417524440547
2017-08-22,0.00989169543340262,0.01621529143681005,0.014175965821823976,0.009909247062771768,0.004834018823920023,0.013901664541865224
2017-08-23,-0.0034595702537768024,0.0012508302511188357,-0.009247324340235804,0.025153455941845933,0.007981702461085474,-0.006032480419417682
2017-08-24,-0.0020766165998444643,-0.004447819259471941,-0.005810153187067038,0.0016012813669738276,0.005612409505464322,-0.00041262442881022593
2017-08-25,0.0016714716175687365,0.003697371233784929,-0.007577592277762149,-0.005615738785635745,0.00558108608311794,0.0017867453171080989
2017-08-28,0.0004869533070547567,0.01002103974267121,0.000803699112615904,-0.01622095582353867,-0.008593967168539982,0.0001373054867421482
2017-08-29,0.000842466928157631,0.008878634575417035,0.008462828837409253,-0.006562779912523548,0.004411213779591852,0.003016338648462989
2017-08-30,0.004604531762306821,0.0026972795898619374,0.014081911281680173,0.04190782454649016,-0.004060310585039909,0.013056101811192279
2017-08-31,0.005704673401131503,0.003971196755113905,0.013356133004584672,0.025712363128489034,0.00329150944358542,0.010216375775332518
2017-09-01,0.0019805782508132293,0.00030475710913737455,-0.002399343651799335,0.014509609267686355,0.007314257531948834,-0.011162544740232127
2017-09-05,-0.007579458481687855,-0.01208106050304448,-0.01335738542052165,-0.020682468374767456,-0.007244429982976047,-0.004473364914753429
2017-09-06,0.003123842327936699,-0.001049505848608187,0.0026175662899619767,-0.004654779544982516,0.005438429391878083,-0.002856784046308408
2017-09-07,-0.00017845188005765874,-0.004022656594625539,0.011986137476378146,-0.018046782447073435,-0.006417759268611722,0.012725242244942307
2017-09-08,-0.0014899601369018473,-0.016443426226653984,-0.013951245403797611,-0.030548999371663815,-0.003153937382129168,-0.004854368994764743
2017-09-11,0.010780974881588173,0.01793054811559258,0.012408457866161678,0.02419472858705697,0.0167767578362274,0.010488173500581257
2017-09-12,0.0033583025766751994,-0.0039706573471217045,0.004712990767658532,-0.020121403199421063,0.006193504553160351,-0.0010706816187008763
2017-09-13,0.0007568343607980699,-0.007550619392276625,0.017173392284830318,-0.006525308634922515,0.0015768870475512964,0.007071803340956465
2017-09-14,-0.001101323850910665,-0.00861815929261516,-0.007420374349125291,0.003267976764616013,-0.003087302853569539,-0.0058674747717203405
2017-09-15,0.001845477433808031,0.010057956546255006,-0.0054775720584312885,0.02098543516388702,-0.004959238868994548,0.007196322547919864
2017-09-18,0.001454862041728305,-0.007597077397918602,-0.012850870003573706,0.04375698035710031,-0.0018660690610926144,-0.0019936895816035495
2017-09-19,0.0011095795544801257,0.0003781566171492495,-0.004454642822253409,0.003053437486890248,-0.0011075318213350685,0.0037184367032679177
2017-09-20,0.000634146746002747,-0.016900010856222697,0.003448193124559686,0.04617350327826039,0.010266355534906091,-0.006649862733417361
2017-09-21,-0.0030505657160058717,-0.01732094549790251,-0.00883454271389768,-0.024310589500616125,-0.0042591005054957885,-0.0097890590390701
2017-09-22,0.0006475839763447241,-0.00982711740038352,-0.0099493442160388,-0.008236662065879013,-0.0008953081142517094,0.002691591004605802
2017-09-25,-0.0022245228623069533,-0.00886138011300809,-0.016159599271635735,-0.05327388525088001,0.0050857234129569875,-0.015575652923484205
2017-09-26,7.21642135086899e-05,0.01705731531805777,-0.001267044850478013,-0.012769527066111636,0.004719321694541479,0.0
2017-09-27,0.004076822333252813,0.007092504818947318,0.012987971940268562,0.023026027233300647,-0.006159924604803886,0.008021403038060062
2017-09-28,0.0012038908157165553,-0.006178720854192149,0.0057989109476846365,0.0,0.0,0.0002707766277358874
2017-09-29,0.0036982627391968716,0.005465138748367912,0.005162260975179869,0.0007846214604179258,-0.00398992513253683,0.008358037757692817
2017-10-02,0.003866518923029202,-0.0020133476435863864,-0.0022493412638614654,-0.003142186403072393,0.010831940608440184,0.0016095820290001684
2017-10-03,0.002156511209479444,0.004346487532241173,-0.0021813262634798026,0.05435704634217288,0.000817712709038616,-0.0047019744211833775
2017-10-04,0.0012459436180757644,-0.006494333967235272,0.008686472191873903,-0.00823049913651548,-0.002045980097189389,0.005773660042981467
2017-10-05,0.005630903982831375,0.012367764232416424,0.01582519188883655,0.002251408080457428,0.0016372109220259827,0.01699240143094744
2017-10-06,-0.00107421107345519,-0.0005793347575192614,0.00886110966029992,-0.008280062360613252,-0.0016372109220260133,0.0003947186866580021
2017-10-09,-0.001806064003185312,0.003471200489996473,0.001423805503678971,0.017978012295408394,0.006193306075535465,0.003808585690251427
2017-10-10,0.002319719980081837,0.00038481988866286525,-0.0038317680640851935,0.016930842411806608,0.0075028055558687325,0.0
2017-10-11,0.0018018826725406682,0.004160776579411303,0.00787007185187809,0.013053122244579262,-0.005943565809138403,0.001702503296949107
2017-10-12,-0.001688176887748127,-0.003519499567132457,0.005942102647980239,0.022793009528556566,-0.004004765795226268,0.009118275733492229
2017-10-13,0.0008777219129250594,0.006326101369692558,0.0020061278217950863,0.0014074597678797698,0.0004760230594328761,0.004786226914060917
2017-10-16,0.0017492226482939653,0.018241502460157787,0.0033843249284847966,0.002808990611054952,-0.0018372269207277978,0.0020625825037650226
2017-10-17,0.0006723525756508859,0.0036833917948773174,0.002768564888378371,-0.007037326720576204,-0.0019770220735874124,-0.0007730062175028528
2017-10-18,0.000742059767673381,-0.004434411283361596,-0.012093087483392936,-0.006376217139275997,0.08493366505535559,0.00025783174607628797
2017-10-19,0.0003279441576699137,-0.023944826441311483,-0.010475960597155725,-0.008565362858923158,0.008550874973393588,0.003858102822994222
2017-10-20,0.0051037960751330715,0.0017295432446339156,-0.003757277338334707,-0.010086540846173823,0.00724539221429215,0.01148537956783139
2017-10-23,-0.003980395520016971,-0.0005122525005205521,-0.01704319943958861,0.020781829962921782,-0.01567086803852616,0.0002538409542521045
2017-10-24,0.0016166011302898397,0.005937503296351445,0.009885814153339511,0.010582109330537008,-0.02327091079500385,0.00038050452365424224
2017-10-25,-0.004673955894668672,-0.004401740739756506,-0.003068594014668429,-0.1447215895384066,-0.015386117709888283,-0.0029209731306551142
2017-10-26,0.001270139250772935,0.006372966310912062,-0.0004934664563819237,-0.0262956810843608,0.000651468757022572,0.0016520742472441248
2017-10-27,0.008040609974748418,0.035203085918011794,0.12413059165472826,-0.014256006636032588,0.0005206594000969622,0.062147100058792835
2017-10-30,-0.003197577286090491,0.02225896635719276,0.008952067494282349,-0.08363869251099043,0.004414916137446843,0.0009540151785723073
2017-10-31,0.0009440130762743704,0.01381951551358215,-0.005026743662104945,0.00914083147066091,-0.001945316531273542,-0.008499352110299457
2017-11-01,0.0015908438533357942,-0.01280036492579912,-0.0014486230802540543,-0.017439634285355967,-0.0001947091075257619,0.0
2017-11-02,0.00018994806646887061,0.007283508094333239,-0.008608345521801695,0.004618945856294458,-0.004424388357946766,0.01040482666840693
2017-11-03,0.0030922892353351652,0.025778777490580416,0.01575864312394982,0.024580208835967805,-0.01160949469141117,0.0010702375273759274
2017-11-06,0.0012704439148733969,0.010093820023418224,0.00811743050419625,0.07031094728738853,-0.004893891534857397,0.0039143328323744024
2017-11-07,-0.00018912071459806137,0.00320854589326592,0.002237255905925005,0.010008423826839282,0.0033753130297916375,-0.0023705451903656503
2017-11-08,0.0014426138414859518,0.008147072180522139,0.008607983640363956,-0.02862148232703804,0.0014526851654227675,0.0034353795119252493
2017-11-09,-0.0037689814841859568,-0.002044695892668436,-0.0033156382322593572,-0.051697888787189776,0.0015313415369508374,-0.005573694009302824
2017-11-10,-0.0008980468369504607,-0.003315161613762969,-0.0033533520581676903,0.012511333889108148,-0.007613854174633411,-0.0026194452352652315
2017-11-13,0.0009831508870482928,-0.004015549491520495,0.003388811473777104,-0.015212821349268688,-0.005108230256968169,0.0007149630524755857
2017-11-14,-0.0023122806753020026,-0.015233141765665694,0.006769565233102507,0.002701487460160518,0.003296557244097963,0.0014287715107826895
2017-11-15,-0.005540998742527633,-0.01327776236453457,-0.008968375456890788,-0.0045065421018906674,-0.012095048452037419,-0.007802690651880649
2017-11-16,0.008162653019243146,0.011876330178118427,0.009364195401121399,0.016129381929883498,0.013638517162996498,0.0026477166842107215
2017-11-17,-0.0026294170087623257,-0.005567842286368211,-0.00653683688670271,0.01148930004775571,-0.0010063037857826547,-0.009661878384747476
2017-11-20,0.0012748699188762996,-0.0009997700289364555,-0.003164581775493064,-0.0035211303985789363,0.01028448623366898,0.0015763794503052034
2017-11-21,0.0065198386021454125,0.01841985715158218,0.01163393006570426,0.005277057100843819,0.009522003372965578,0.014316081341839544
2017-11-22,-0.000750542637235231,0.010456836101343694,0.014523413274444025,-0.002635047638005225,-0.0011852021935737848,-0.007312831390793547
2017-11-24,0.0020539843743953862,5.718277778017938e-05,0.025482102190701256,0.0008791209357403145,0.0004610161770080061,0.001803191826383774
2017-11-27,-0.00038433158678481715,-0.00504224712253348,0.008254167587236922,0.014828008269617634,0.0009216015587502043,0.007299801839948018
2017-11-28,0.009800332124951879,-0.005876182137228206,-0.0018665378026500158,-0.033453823886693296,0.0032190291963687875,0.011970330690597877
2017-11-29,-0.000369293995848674,-0.0209611819399005,-0.02745967931976015,-0.03091155206821012,0.007058293443008901,-0.0183097808622432
2017-11-30,0.008157586752447125,0.013887076853726097,0.013242150258754162,0.005524875931969807,0.002731635774336754,0.00990998380107137
2017-12-01,-0.0020265827762343275,-0.00466615045788954,-0.012312604051008539,-0.014801380302261961,0.0051176499347189534,0.0010686268995888292
2017-12-04,-0.001052710815559842,-0.007334517609732521,-0.024736727837154856,-0.06746295466876302,0.010924869897006605,-0.03847101198538324
2017-12-05,-0.003746390508707,-0.0009428523175668394,0.0066973912141681516,-0.012036253631947429,-0.007119655684983593,0.006270365912181974
2017-12-06,-0.00011411185558209418,-0.003720572308054674,0.009398854122237283,0.009040744652149024,-0.008078902094657071,0.01447982999053449
2017-12-07,0.0029280666540677323,0.0018324723169590084,0.006435673126214755,0.003992021269537457,-0.0034452569237214967,-0.0035094107093527355
2017-12-08,0.005491202213278363,0.0002952226260906747,0.001903670556148175,-0.01001009359510046,0.00804197174251069,0.020042819909811087
2017-12-11,0.0031968420335846677,0.019296686353934868,0.00593762480059095,0.021891421481853197,0.003868132075726714,0.012633697039068739
2017-12-12,0.0015477236518457054,-0.005633522007864124,-0.0032905668080413946,-0.025923685009791544,0.008521705697975675,0.0040980768510136744
2017-12-13,-0.0004730686827042819,0.003314245088155523,-0.000815685205349539,0.02099027589183561,-0.01822028013465834,-0.0026911121699428587
2017-12-14,-0.004079167771477212,-0.00029034639519856655,0.00866413926187764,0.0019762852282121804,0.0005845912809950951,-0.007762882131080421
2017-12-15,0.008934313473589495,0.010110179293783102,0.004147201446876016,0.01567123158536601,-0.009788122372013602,0.02518489012867004
2017-12-18,0.0053484783871170635,0.013984617818149461,0.009655174460627547,0.06490288623542638,0.005427872382210157,-0.00542645283609053
2017-12-19,-0.0032354978917475585,-0.010713547019512302,-0.0026913429864298052,-0.00273597981887486,-0.0006524040786916516,-0.006387408771807191
2017-12-20,-0.0008282361842860702,-0.0010891122106717525,-0.008253755101817159,0.0027359798188748455,-0.001828989465573029,-0.003618521261019369
2017-12-21,0.0019836868787915067,0.0037782556010753153,-0.002431568371662144,-0.00823049913651548,-0.009525454957716851,-0.00023381149236150432
2017-12-22,-0.0004582714634861484,0.0,-0.005462836670555766,-0.03266739383165302,0.006578976119771231,0.00011700180705818229
2017-12-26,-0.0010589757408193626,-0.025697260260437876,0.007163864486809919,-0.007619084476439293,0.002161601007483692,-0.0012872611836278378
2017-12-27,0.0007906282403481637,0.00017586380898748167,0.004662961669680915,0.006669867509107232,0.00196114652090205,0.003623406381704847
2017-12-28,0.0018323190495582004,0.0028096465761850045,0.00324272440638452,0.0018975337761914111,0.005924870923488347,0.0001167270207614373
2017-12-29,-0.0051966324272850065,-0.010872519744077555,-0.014119963891219722,-0.02592559989505661,-0.004033053054200351,-0.0021021154111663214
2018-01-02,0.00826907852688715,0.017746055112848266,0.0165704065850757,0.06587517605436571,0.005395513359818172,0.00478161552389925
